609319.386981	6088509.65618	983.197
609344.377234	6088510.354221	982.911
609369.367487	6088511.052262	982.616
609394.35774	6088511.750303	982.322
609419.347993	6088512.448344	982.04
609444.338246	6088513.146385	981.771
609469.328499	6088513.844426	981.522
609494.318751	6088514.542467	981.327
609519.309004	6088515.240508	981.326
609544.299257	6088515.938549	981.404
609569.28951	6088516.63659	981.586
609594.279763	6088517.334631	981.296
609619.270016	6088518.032672	981.005
609644.260269	6088518.730713	980.708
609669.250522	6088519.428754	980.416
609694.240774	6088520.126795	980.126
609719.231027	6088520.824836	979.841
609744.22128	6088521.522876	979.568
609769.211533	6088522.220917	979.311
609794.201786	6088522.918958	979.075
609819.192039	6088523.616999	978.862
609844.182292	6088524.31504	978.68
609869.172545	6088525.013081	978.53
609894.162798	6088525.711122	978.416
609919.15305	6088526.409163	978.249
609944.143303	6088527.107204	973.601
609969.133556	6088527.805245	973.507
609994.123809	6088528.503286	973.406
610019.114062	6088529.201327	973.296
610044.104315	6088529.899368	973.176
610069.094568	6088530.597409	973.045
610094.084821	6088531.29545	972.902
610119.075073	6088531.993491	972.748
610144.065326	6088532.691532	972.585
610169.055579	6088533.389573	972.412
610194.045832	6088534.087614	972.234
610219.036085	6088534.785655	971.851
610244.026338	6088535.483696	971.491
610269.016591	6088536.181737	971.155
610294.006844	6088536.879778	971.035
610318.997096	6088537.577819	970.895
610343.987349	6088538.27586	970.749
610368.977602	6088538.973901	970.598
610393.967855	6088539.671942	970.456
610418.958108	6088540.369983	970.307
610443.948361	6088541.068024	970.154
610468.938614	6088541.766065	969.998
610493.928867	6088542.464106	969.839
610518.91912	6088543.162146	969.67
610543.909372	6088543.860187	969.497
610568.899625	6088544.558228	968.16
610593.889878	6088545.256269	967.997
610618.880131	6088545.95431	967.828
610643.870384	6088546.652351	967.652
610668.860637	6088547.350392	967.469
610693.85089	6088548.048433	967.28
610718.841143	6088548.746474	967.084
610743.831395	6088549.444515	966.881
610768.821648	6088550.142556	966.672
610793.811901	6088550.840597	966.457
610818.802154	6088551.538638	966.236
610843.792407	6088552.236679	965.921
610868.78266	6088552.93472	965.6
610893.772913	6088553.632761	965.278
610918.763166	6088554.330802	964.954
610943.753418	6088555.028843	964.629
610968.743671	6088555.726884	964.301
610993.733924	6088556.424925	963.97
611018.724177	6088557.122966	963.638
611043.71443	6088557.821007	963.302
611068.704683	6088558.519048	962.963
611093.694936	6088559.217089	962.621
611118.685189	6088559.91513	962.277
611143.675442	6088560.613171	961.93
611168.665694	6088561.311212	961.582
611193.655947	6088562.009253	961.234
611218.6462	6088562.707294	960.889
611243.636453	6088563.405335	960.554
611268.626706	6088564.103376	960.235
611293.616959	6088564.801416	959.94
611318.607212	6088565.499457	959.681
611343.597465	6088566.197498	959.463
611368.587717	6088566.895539	959.168
611393.57797	6088567.59358	958.91
611418.568223	6088568.291621	958.664
611443.558476	6088568.989662	958.397
611468.548729	6088569.687703	958.147
611493.538982	6088570.385744	957.827
611518.529235	6088571.083785	957.507
611543.519488	6088571.781826	957.187
611568.50974	6088572.479867	956.868
611593.499993	6088573.177908	956.548
611618.490246	6088573.875949	956.228
611643.480499	6088574.57399	955.908
611668.470752	6088575.272031	955.589
611693.461005	6088575.970072	955.269
611718.451258	6088576.668113	954.949
611743.441511	6088577.366154	954.629
611768.431764	6088578.064195	954.31
611793.422016	6088578.762236	953.99
611818.412269	6088579.460277	953.67
611843.402522	6088580.158318	953.35
611868.392775	6088580.856359	953.029
611893.383028	6088581.5544	952.706
611918.373281	6088582.252441	952.381
611943.363534	6088582.950482	952.054
611968.353787	6088583.648523	951.727
611993.344039	6088584.346564	951.398
612018.334292	6088585.044605	951.069
612043.324545	6088585.742646	950.738
612068.314798	6088586.440686	950.405
612093.305051	6088587.138727	950.071
612118.295304	6088587.836768	949.736
612143.285557	6088588.534809	949.399
612168.27581	6088589.23285	949.061
612193.266062	6088589.930891	948.721
612218.256315	6088590.628932	948.381
612243.246568	6088591.326973	948.039
612268.236821	6088592.025014	947.696
612293.227074	6088592.723055	947.351
612318.217327	6088593.421096	947.006
612343.20758	6088594.119137	946.659
612368.197833	6088594.817178	946.313
612393.188086	6088595.515219	945.965
612418.178338	6088596.21326	945.617
612443.168591	6088596.911301	945.268
612468.158844	6088597.609342	944.872
612493.149097	6088598.307383	944.452
612518.13935	6088599.005424	944.005
612543.129603	6088599.703465	943.529
612568.119856	6088600.401506	943.029
612593.110109	6088601.099547	942.517
612618.100361	6088601.797588	942.001
612643.090614	6088602.495629	941.486
612668.080867	6088603.19367	940.971
612693.07112	6088603.891711	940.495
612718.061373	6088604.589752	940.017
612743.051626	6088605.287793	939.54
612768.041879	6088605.985834	939.064
612793.032132	6088606.683875	938.587
612818.022384	6088607.381916	938.109
612843.012637	6088608.079956	937.633
612868.00289	6088608.777997	937.156
612892.993143	6088609.476038	936.679
612917.983396	6088610.174079	936.202
612942.973649	6088610.87212	935.725
612967.963902	6088611.570161	935.248
612992.954155	6088612.268202	934.771
613017.944408	6088612.966243	934.294
613042.93466	6088613.664284	933.817
613067.924913	6088614.362325	933.34
613092.915166	6088615.060366	932.863
613117.905419	6088615.758407	932.386
613142.895672	6088616.456448	931.909
613167.885925	6088617.154489	931.432
613192.876178	6088617.85253	930.955
613217.866431	6088618.550571	930.478
613242.856683	6088619.248612	930.001
613267.846936	6088619.946653	929.524
613292.837189	6088620.644694	929.047
613317.827442	6088621.342735	928.57
613342.817695	6088622.040776	928.093
613367.807948	6088622.738817	927.616
613392.798201	6088623.436858	927.139
613417.788454	6088624.134899	926.662
613442.778706	6088624.83294	926.186
613467.768959	6088625.530981	925.709
613492.759212	6088626.229022	925.232
613517.749465	6088626.927063	924.754
613542.739718	6088627.625104	924.277
613567.729971	6088628.323145	923.801
613592.720224	6088629.021186	923.324
613617.710477	6088629.719226	922.847
613642.70073	6088630.417267	922.37
613667.690982	6088631.115308	921.893
613692.681235	6088631.813349	921.415
613717.671488	6088632.51139	920.935
613742.661741	6088633.209431	920.452
613767.651994	6088633.907472	919.969
613792.642247	6088634.605513	919.485
613817.6325	6088635.303554	918.998
613842.622753	6088636.001595	918.51
613867.613005	6088636.699636	917.899
613892.603258	6088637.397677	917.236
613917.593511	6088638.095718	916.514
613942.583764	6088638.793759	915.733
613967.574017	6088639.4918	914.908
613992.56427	6088640.189841	914.068
614017.554523	6088640.887882	913.233
614042.544776	6088641.585923	912.412
614067.535028	6088642.283964	911.605
614092.525281	6088642.982005	910.905
614117.515534	6088643.680046	910.203
614142.505787	6088644.378087	909.5
614167.49604	6088645.076128	908.795
614192.486293	6088645.774169	908.089
614217.476546	6088646.47221	907.382
614242.466799	6088647.170251	906.673
614267.457052	6088647.868292	905.963
614292.447304	6088648.566333	905.253
614317.437557	6088649.264374	904.541
614342.42781	6088649.962415	903.828
614367.418063	6088650.660456	903.115
614392.408316	6088651.358497	902.402
614417.398569	6088652.056537	901.688
614442.388822	6088652.754578	900.975
614467.379075	6088653.452619	900.264
614492.369327	6088654.15066	899.552
614517.35958	6088654.848701	898.841
614542.349833	6088655.546742	898.129
614567.340086	6088656.244783	897.417
614592.330339	6088656.942824	896.706
614617.320592	6088657.640865	895.994
614642.310845	6088658.338906	895.283
614667.301098	6088659.036947	894.571
614692.29135	6088659.734988	893.859
614717.281603	6088660.433029	893.147
614742.271856	6088661.13107	892.436
614767.262109	6088661.829111	891.724
614792.252362	6088662.527152	891.011
614817.242615	6088663.225193	890.296
614842.232868	6088663.923234	889.579
614867.223121	6088664.621275	888.859
614892.213374	6088665.319316	888.137
614917.203626	6088666.017357	887.413
614942.193879	6088666.715398	886.685
614967.184132	6088667.413439	885.955
614992.174385	6088668.11148	885.222
615017.164638	6088668.809521	884.486
615042.154891	6088669.507562	883.747
615067.145144	6088670.205603	883.004
615092.135397	6088670.903644	882.258
615117.125649	6088671.601685	881.503
615142.115902	6088672.299726	880.72
615167.106155	6088672.997767	879.902
615192.096408	6088673.695807	879.041
615217.086661	6088674.393848	878.133
615242.076914	6088675.091889	877.174
615267.067167	6088675.78993	876.17
615292.05742	6088676.487971	875.127
615317.047672	6088677.186012	874.052
615342.037925	6088677.884053	872.956
615367.028178	6088678.582094	871.858
615392.018431	6088679.280135	870.757
615417.008684	6088679.978176	869.654
615441.998937	6088680.676217	868.549
615466.98919	6088681.374258	867.443
615491.979443	6088682.072299	866.335
615516.969696	6088682.77034	865.226
615541.959948	6088683.468381	864.117
615566.950201	6088684.166422	863.01
615591.940454	6088684.864463	861.902
615616.930707	6088685.562504	860.794
615641.92096	6088686.260545	859.687
615666.911213	6088686.958586	858.579
615691.901466	6088687.656627	857.471
615716.891719	6088688.354668	856.364
615741.881971	6088689.052709	855.256
615766.872224	6088689.75075	854.148
615791.862477	6088690.448791	853.038
615816.85273	6088691.146832	851.924
615841.842983	6088691.844873	850.807
615866.833236	6088692.542914	849.688
615891.823489	6088693.240955	848.569
615916.813742	6088693.938996	847.449
615941.803994	6088694.637037	846.327
615966.794247	6088695.335077	845.204
615991.7845	6088696.033118	844.081
616016.774753	6088696.731159	842.955
616041.765006	6088697.4292	841.802
616066.755259	6088698.127241	840.626
616091.745512	6088698.825282	839.425
616116.735765	6088699.523323	838.194
616141.726018	6088700.221364	836.933
616166.71627	6088700.919405	835.649
616191.706523	6088701.617446	834.347
616216.696776	6088702.315487	833.032
616241.687029	6088703.013528	831.707
616266.677282	6088703.711569	830.397
616291.667535	6088704.40961	829.086
616316.657788	6088705.107651	827.775
616341.648041	6088705.805692	826.464
616366.638293	6088706.503733	825.154
616391.628546	6088707.201774	823.845
616416.618799	6088707.899815	822.535
616441.609052	6088708.597856	821.226
616466.599305	6088709.295897	819.917
616491.589558	6088709.993938	818.609
616516.579811	6088710.691979	817.303
616541.570064	6088711.39002	816
616566.560316	6088712.088061	814.701
616591.550569	6088712.786102	813.401
616616.540822	6088713.484143	812.101
616641.531075	6088714.182184	810.801
616666.521328	6088714.880225	809.498
616691.511581	6088715.578266	808.191
616716.501834	6088716.276307	806.878
616741.492087	6088716.974347	804.5
616766.48234	6088717.672388	803.77
616791.472592	6088718.370429	803.172
616816.462845	6088719.06847	802.722
616841.453098	6088719.766511	802.394
616866.443351	6088720.464552	802.025
616891.433604	6088721.162593	800.254
616916.423857	6088721.860634	799.391
616941.41411	6088722.558675	798.423
616966.404363	6088723.256716	797.367
616991.394615	6088723.954757	796.244
617016.384868	6088724.652798	795.077
617041.375121	6088725.350839	793.902
617066.365374	6088726.04888	792.721
617091.355627	6088726.746921	791.518
617116.34588	6088727.444962	790.275
617141.336133	6088728.143003	788.974
617166.326386	6088728.841044	787.622
617191.316638	6088729.539085	786.232
617216.306891	6088730.237126	784.816
617241.297144	6088730.935167	783.379
617266.287397	6088731.633208	781.926
617291.27765	6088732.331249	780.469
617316.267903	6088733.02929	779.02
617341.258156	6088733.727331	777.59
617366.248409	6088734.425372	776.184
617391.238662	6088735.123413	774.812
617416.228914	6088735.821454	773.485
617441.219167	6088736.519495	772.214
617466.20942	6088737.217536	771
617491.199673	6088737.915577	769.823
617516.189926	6088738.613617	768.669
617541.180179	6088739.311658	767.523
617566.170432	6088740.009699	766.384
617591.160685	6088740.70774	765.253
617616.150937	6088741.405781	764.13
617641.14119	6088742.103822	763.015
617666.131443	6088742.801863	761.906
617691.121696	6088743.499904	760.805
617716.111949	6088744.197945	759.71
617741.102202	6088744.895986	758.621
617766.092455	6088745.594027	757.539
617791.082708	6088746.292068	756.462
617816.07296	6088746.990109	755.39
617841.063213	6088747.68815	754.34
617866.053466	6088748.386191	753.301
617891.043719	6088749.084232	752.272
617916.033972	6088749.782273	751.25
617941.024225	6088750.480314	750.235
617966.014478	6088751.178355	749.228
617991.004731	6088751.876396	748.228
618015.994984	6088752.574437	747.234
618040.985236	6088753.272478	746.246
618065.975489	6088753.970519	745.262
618090.965742	6088754.66856	744.281
618115.955995	6088755.366601	743.303
618140.946248	6088756.064642	742.327
618165.936501	6088756.762683	741.345
618190.926754	6088757.460724	740.363
618215.917007	6088758.158765	739.38
618240.907259	6088758.856806	738.396
618265.897512	6088759.554847	737.41
618290.887765	6088760.252887	736.424
618315.878018	6088760.950928	735.437
618340.868271	6088761.648969	734.449
618365.858524	6088762.34701	733.459
618390.848777	6088763.045051	732.474
618415.83903	6088763.743092	731.493
618440.829282	6088764.441133	730.515
618465.819535	6088765.139174	729.541
618490.809788	6088765.837215	728.573
618515.800041	6088766.535256	727.545
618540.790294	6088767.233297	726.526
618565.780547	6088767.931338	725.512
618590.7708	6088768.629379	724.511
618615.761053	6088769.32742	723.527
618640.751306	6088770.025461	722.568
618665.741558	6088770.723502	721.64
618690.731811	6088771.421543	720.753
618715.722064	6088772.119584	719.911
618740.712317	6088772.817625	719.116
618765.70257	6088773.515666	718.365
618790.692823	6088774.213707	717.655
618815.683076	6088774.911748	716.982
618840.673329	6088775.609789	716.335
618865.663581	6088776.30783	715.626
618890.653834	6088777.005871	714.843
618915.644087	6088777.703912	713.973
618940.63434	6088778.401953	713.003
618965.624593	6088779.099994	711.889
618990.614846	6088779.798035	710.678
619015.605099	6088780.496076	709.354
619040.595352	6088781.194117	707.927
619065.585604	6088781.892157	706.408
619090.575857	6088782.590198	704.808
619115.56611	6088783.288239	703.898
619140.556363	6088783.98628	703.08
619165.546616	6088784.684321	702.454
619190.536869	6088785.382362	702.07
619215.527122	6088786.080403	701.982
619240.517375	6088786.778444	702.24
619265.507628	6088787.476485	702.881
619290.49788	6088788.174526	703.923
619315.488133	6088788.872567	705.365
619340.478386	6088789.570608	706.119
619365.468639	6088790.268649	706.841
619390.458892	6088790.96669	707.481
619415.449145	6088791.664731	708.017
619440.439398	6088792.362772	708.441
619465.429651	6088793.060813	708.759
619490.419903	6088793.758854	708.98
619515.410156	6088794.456895	709.118
619540.400409	6088795.154936	709.183
619565.390662	6088795.852977	709.188
619590.380915	6088796.551018	709.142
619615.371168	6088797.249059	709.102
619640.361421	6088797.9471	709.036
619665.351674	6088798.645141	708.854
619690.341926	6088799.343182	708.822
619715.332179	6088800.041223	708.621
619740.322432	6088800.739264	708.399
619765.312685	6088801.437305	708.16
619790.302938	6088802.135346	707.906
619815.293191	6088802.833387	707.639
619840.283444	6088803.531427	707.362
619865.273697	6088804.229468	707.077
619890.26395	6088804.927509	706.784
619915.254202	6088805.62555	706.488
619940.244455	6088806.323591	706.191
619965.234708	6088807.021632	705.894
619990.224961	6088807.719673	705.6
620015.215214	6088808.417714	705.312
620040.205467	6088809.115755	705.032
620065.19572	6088809.813796	704.761
620090.185973	6088810.511837	704.5
620115.176225	6088811.209878	704.251
620140.166478	6088811.907919	704.013
620165.156731	6088812.60596	703.787
620190.146984	6088813.304001	703.572
620215.137237	6088814.002042	703.367
620240.12749	6088814.700083	703.173
620265.117743	6088815.398124	702.988
620290.107996	6088816.096165	702.811
620315.098248	6088816.794206	702.642
620340.088501	6088817.492247	702.57
620365.078754	6088818.190288	702.451
620390.069007	6088818.888329	702.274
620415.05926	6088819.58637	702.085
620440.049513	6088820.284411	701.883
620465.039766	6088820.982452	701.669
620490.030019	6088821.680493	701.441
620515.020272	6088822.378534	701.199
620540.010524	6088823.076575	700.942
620565.000777	6088823.774616	700.67
620589.99103	6088824.472657	700.382
620614.981283	6088825.170697	700.077
620639.971536	6088825.868738	699.757
620664.961789	6088826.566779	699.422
620689.952042	6088827.26482	699.071
620714.942295	6088827.962861	698.705
620739.932547	6088828.660902	698.326
620764.9228	6088829.358943	697.933
620789.913053	6088830.056984	697.529
620814.903306	6088830.755025	697.114
605495.18025	6088427.846165	1027.6
605520.170503	6088428.544206	1027.48
605545.160755	6088429.242247	1027.42
605570.151008	6088429.940288	1027.07
605595.141261	6088430.638329	1026.95
605620.131514	6088431.33637	1026.81
605645.121767	6088432.034411	1026.68
605670.11202	6088432.732452	1026.53
605695.102273	6088433.430493	1026.38
605720.092526	6088434.128534	1026.23
605745.082778	6088434.826575	1026.07
605770.073031	6088435.524615	1025.91
605795.063284	6088436.222656	1025.74
605820.053537	6088436.920697	1025.57
605845.04379	6088437.618738	1025.39
605870.034043	6088438.316779	1025.14
605895.024296	6088439.01482	1024.88
605920.014549	6088439.712861	1024.61
605945.004802	6088440.410902	1024.35
605969.995054	6088441.108943	1024.09
605994.985307	6088441.806984	1023.84
606019.97556	6088442.505025	1023.66
606044.965813	6088443.203066	1023.48
606069.956066	6088443.901107	1023.21
606094.946319	6088444.599148	1022.95
606119.936572	6088445.297189	1022.68
606144.926825	6088445.99523	1022.42
606169.917077	6088446.693271	1022.14
606194.90733	6088447.391312	1021.87
606219.897583	6088448.089353	1021.59
606244.887836	6088448.787394	1021.31
606269.878089	6088449.485435	1021.03
606294.868342	6088450.183476	1020.74
606319.858595	6088450.881517	1020.45
606344.848848	6088451.579558	1020.15
606369.8391	6088452.277599	1019.86
606394.829353	6088452.97564	1019.56
606419.819606	6088453.673681	1019.25
606444.809859	6088454.371722	1018.95
606469.800112	6088455.069763	1018.65
606494.790365	6088455.767804	1018.35
606519.780618	6088456.465845	1018.04
606544.770871	6088457.163885	1017.74
606569.761124	6088457.861926	1017.44
606594.751376	6088458.559967	1017.15
606619.741629	6088459.258008	1016.85
606644.731882	6088459.956049	1016.55
606669.722135	6088460.65409	1016.26
606694.712388	6088461.352131	1015.97
606719.702641	6088462.050172	1015.67
606744.692894	6088462.748213	1015.38
606769.683147	6088463.446254	1015.09
606794.673399	6088464.144295	1014.89
606819.663652	6088464.842336	1014.7
606844.653905	6088465.540377	1014.4
606869.644158	6088466.238418	1014.08
606894.634411	6088466.936459	1013.76
606919.624664	6088467.6345	1013.43
606944.614917	6088468.332541	1013.1
606969.60517	6088469.030582	1012.77
606994.595422	6088469.728623	1012.43
607019.585675	6088470.426664	1012.1
607044.575928	6088471.124705	1011.76
607069.566181	6088471.822746	1011.42
607094.556434	6088472.520787	1011.07
607119.546687	6088473.218828	1010.73
607144.53694	6088473.916869	1010.38
607169.527193	6088474.61491	1010.03
607194.517446	6088475.312951	1009.68
607219.507698	6088476.010992	1009.32
607244.497951	6088476.709033	1008.97
607269.488204	6088477.407074	1008.62
607294.478457	6088478.105115	1008.27
607319.46871	6088478.803155	1007.91
607344.458963	6088479.501196	1007.56
607369.449216	6088480.199237	1007.22
607394.439469	6088480.897278	1006.87
607419.429721	6088481.595319	1006.53
607444.419974	6088482.29336	1006.19
607469.410227	6088482.991401	1005.85
607494.40048	6088483.689442	1005.51
607519.390733	6088484.387483	1005.17
607544.380986	6088485.085524	1004.84
607569.371239	6088485.783565	1004.51
607594.361492	6088486.481606	1004.18
607619.351744	6088487.179647	1003.86
607644.341997	6088487.877688	1003.56
607669.33225	6088488.575729	1003.26
607694.322503	6088489.27377	1002.96
607719.312756	6088489.971811	1002.66
607744.303009	6088490.669852	1002.36
607769.293262	6088491.367893	1002.06
607794.283515	6088492.065934	1001.76
607819.273768	6088492.763975	1001.46
607844.26402	6088493.462016	1001.16
607869.254273	6088494.160057	1000.85
607894.244526	6088494.858098	1000.55
607919.234779	6088495.556139	1000.25
607944.225032	6088496.25418	999.946
607969.215285	6088496.952221	999.642
607994.205538	6088497.650262	999.338
608019.195791	6088498.348303	999.032
608044.186043	6088499.046344	998.726
608069.176296	6088499.744385	998.419
608094.166549	6088500.442425	998.11
608119.156802	6088501.140466	997.801
608144.147055	6088501.838507	997.491
608169.137308	6088502.536548	997.179
608194.127561	6088503.234589	996.866
608219.117814	6088503.93263	996.551
608244.108066	6088504.630671	996.234
608269.098319	6088505.328712	995.915
608294.088572	6088506.026753	995.594
608319.078825	6088506.724794	995.27
608344.069078	6088507.422835	994.943
608369.059331	6088508.120876	994.614
608394.049584	6088508.818917	994.279
608419.039837	6088509.516958	993.941
608444.03009	6088510.214999	993.598
608469.020342	6088510.91304	993.248
608494.010595	6088511.611081	992.892
608519.000848	6088512.309122	992.528
608543.991101	6088513.007163	991.287
608568.981354	6088513.705204	990.76
608593.971607	6088514.403245	990.282
608618.96186	6088515.101286	989.802
608643.952113	6088515.799327	989.323
608668.942365	6088516.497368	988.849
608693.932618	6088517.195409	988.385
608718.922871	6088517.89345	987.936
608743.913124	6088518.591491	987.511
608768.903377	6088519.289532	987.116
608793.89363	6088519.987573	986.759
608818.883883	6088520.685614	986.463
608843.874136	6088521.383655	986.184
608868.864388	6088522.081695	985.961
608893.854641	6088522.779736	985.779
608918.844894	6088523.477777	985.576
608943.835147	6088524.175818	985.631
608968.8254	6088524.873859	985.586
608993.815653	6088525.5719	985.485
609018.805906	6088526.269941	985.391
609043.796159	6088526.967982	985.299
609068.786412	6088527.666023	985.133
609093.776664	6088528.364064	984.936
609118.766917	6088529.062105	984.712
609143.75717	6088529.760146	984.465
609168.747423	6088530.458187	984.197
609193.737676	6088531.156228	983.913
609218.727929	6088531.854269	983.612
609243.718182	6088532.55231	983.299
609268.708435	6088533.250351	982.978
609293.698687	6088533.948392	983.552
609318.68894	6088534.646433	983.291
609343.679193	6088535.344474	983.023
609368.669446	6088536.042515	982.755
609393.659699	6088536.740556	982.498
609418.649952	6088537.438597	982.253
609443.640205	6088538.136638	982.027
609468.630458	6088538.834679	981.852
609493.62071	6088539.53272	981.727
609518.610963	6088540.230761	981.67
609543.601216	6088540.928802	981.85
609568.591469	6088541.626843	981.571
609593.581722	6088542.324884	981.294
609618.571975	6088543.022925	981.023
609643.562228	6088543.720965	980.755
609668.552481	6088544.419006	980.486
609693.542734	6088545.117047	980.227
609718.532986	6088545.815088	979.974
609743.523239	6088546.513129	979.731
609768.513492	6088547.21117	979.503
609793.503745	6088547.909211	979.294
609818.493998	6088548.607252	979.108
609843.484251	6088549.305293	978.945
609868.474504	6088550.003334	978.811
609893.464757	6088550.701375	978.707
609918.455009	6088551.399416	978.634
609943.445262	6088552.097457	973.356
609968.435515	6088552.795498	973.263
609993.425768	6088553.493539	973.163
610018.416021	6088554.19158	973.053
610043.406274	6088554.889621	972.934
610068.396527	6088555.587662	972.805
610093.38678	6088556.285703	972.665
610118.377032	6088556.983744	972.516
610143.367285	6088557.681785	972.358
610168.357538	6088558.379826	972.193
610193.347791	6088559.077867	971.835
610218.338044	6088559.775908	971.492
610243.328297	6088560.473949	971.168
610268.31855	6088561.17199	970.865
610293.308803	6088561.870031	970.582
610318.299056	6088562.568072	970.502
610343.289308	6088563.266113	970.398
610368.279561	6088563.964154	970.28
610393.269814	6088564.662195	970.154
610418.260067	6088565.360236	970.031
610443.25032	6088566.058276	969.9
610468.240573	6088566.756317	969.761
610493.230826	6088567.454358	969.618
610518.221079	6088568.152399	969.468
610543.211331	6088568.85044	969.309
610568.201584	6088569.548481	967.966
610593.191837	6088570.246522	967.807
610618.18209	6088570.944563	967.642
610643.172343	6088571.642604	967.47
610668.162596	6088572.340645	967.291
610693.152849	6088573.038686	967.106
610718.143102	6088573.736727	966.914
610743.133354	6088574.434768	966.715
610768.123607	6088575.132809	966.51
610793.11386	6088575.83085	966.299
610818.104113	6088576.528891	966.082
610843.094366	6088577.226932	965.858
610868.084619	6088577.924973	965.539
610893.074872	6088578.623014	965.215
610918.065125	6088579.321055	964.889
610943.055378	6088580.019096	964.561
610968.04563	6088580.717137	964.23
610993.035883	6088581.415178	963.896
611018.026136	6088582.113219	963.56
611043.016389	6088582.81126	963.22
611068.006642	6088583.509301	962.876
611092.996895	6088584.207342	962.529
611117.987148	6088584.905383	962.178
611142.977401	6088585.603424	961.823
611167.967653	6088586.301465	961.466
611192.957906	6088586.999506	961.109
611217.948159	6088587.697546	960.754
611242.938412	6088588.395587	960.407
611267.928665	6088589.093628	960.078
611292.918918	6088589.791669	959.778
611317.909171	6088590.48971	959.522
611342.899424	6088591.187751	959.318
611367.889676	6088591.885792	959.06
611392.879929	6088592.583833	958.829
611417.870182	6088593.281874	958.595
611442.860435	6088593.979915	958.34
611467.850688	6088594.677956	958.019
611492.840941	6088595.375997	957.697
611517.831194	6088596.074038	957.375
611542.821447	6088596.772079	957.054
611567.8117	6088597.47012	956.733
611592.801952	6088598.168161	956.411
611617.792205	6088598.866202	956.089
611642.782458	6088599.564243	955.768
611667.772711	6088600.262284	955.446
611692.762964	6088600.960325	955.125
611717.753217	6088601.658366	954.804
611742.74347	6088602.356407	954.482
611767.733723	6088603.054448	954.16
611792.723975	6088603.752489	953.839
611817.714228	6088604.45053	953.518
611842.704481	6088605.148571	953.195
611867.694734	6088605.846612	952.872
611892.684987	6088606.544653	952.546
611917.67524	6088607.242694	952.22
611942.665493	6088607.940735	951.894
611967.655746	6088608.638776	951.567
611992.645998	6088609.336816	951.239
612017.636251	6088610.034857	950.91
612042.626504	6088610.732898	950.581
612067.616757	6088611.430939	950.25
612092.60701	6088612.12898	949.919
612117.597263	6088612.827021	949.587
612142.587516	6088613.525062	949.254
612167.577769	6088614.223103	948.919
612192.568022	6088614.921144	948.585
612217.558274	6088615.619185	948.249
612242.548527	6088616.317226	947.912
612267.53878	6088617.015267	947.575
612292.529033	6088617.713308	947.237
612317.519286	6088618.411349	946.898
612342.509539	6088619.10939	946.559
612367.499792	6088619.807431	946.219
612392.490045	6088620.505472	945.879
612417.480297	6088621.203513	945.538
612442.47055	6088621.901554	945.197
612467.460803	6088622.599595	944.811
612492.451056	6088623.297636	944.398
612517.441309	6088623.995677	943.948
612542.431562	6088624.693718	943.455
612567.421815	6088625.391759	942.926
612592.412068	6088626.0898	942.384
612617.40232	6088626.787841	941.846
612642.392573	6088627.485882	941.315
612667.382826	6088628.183923	940.834
612692.373079	6088628.881964	940.353
612717.363332	6088629.580005	939.872
612742.353585	6088630.278046	939.391
612767.343838	6088630.976086	938.909
612792.334091	6088631.674127	938.428
612817.324344	6088632.372168	937.947
612842.314596	6088633.070209	937.466
612867.304849	6088633.76825	936.985
612892.295102	6088634.466291	936.504
612917.285355	6088635.164332	936.023
612942.275608	6088635.862373	935.542
612967.265861	6088636.560414	935.061
612992.256114	6088637.258455	934.58
613017.246367	6088637.956496	934.099
613042.236619	6088638.654537	933.617
613067.226872	6088639.352578	933.137
613092.217125	6088640.050619	932.655
613117.207378	6088640.74866	932.174
613142.197631	6088641.446701	931.693
613167.187884	6088642.144742	931.212
613192.178137	6088642.842783	930.731
613217.16839	6088643.540824	930.25
613242.158642	6088644.238865	929.769
613267.148895	6088644.936906	929.288
613292.139148	6088645.634947	928.807
613317.129401	6088646.332988	928.325
613342.119654	6088647.031029	927.844
613367.109907	6088647.72907	927.364
613392.10016	6088648.427111	926.882
613417.090413	6088649.125152	926.401
613442.080666	6088649.823193	925.92
613467.070918	6088650.521234	925.439
613492.061171	6088651.219275	924.958
613517.051424	6088651.917316	924.477
613542.041677	6088652.615356	923.996
613567.03193	6088653.313397	923.514
613592.022183	6088654.011438	923.034
613617.012436	6088654.709479	922.553
613642.002689	6088655.40752	922.071
613666.992941	6088656.105561	921.589
613691.983194	6088656.803602	921.106
613716.973447	6088657.501643	920.622
613741.9637	6088658.199684	920.137
613766.953953	6088658.897725	919.651
613791.944206	6088659.595766	919.164
613816.934459	6088660.293807	918.676
613841.924712	6088660.991848	918.187
613866.914964	6088661.689889	917.58
613891.905217	6088662.38793	916.913
613916.89547	6088663.085971	916.164
613941.885723	6088663.784012	915.32
613966.875976	6088664.482053	914.408
613991.866229	6088665.180094	913.49
614016.856482	6088665.878135	912.603
614041.846735	6088666.576176	911.751
614066.836988	6088667.274217	911.041
614091.82724	6088667.972258	910.33
614116.817493	6088668.670299	909.617
614141.807746	6088669.36834	908.904
614166.797999	6088670.066381	908.189
614191.788252	6088670.764422	907.474
614216.778505	6088671.462463	906.758
614241.768758	6088672.160504	906.041
614266.759011	6088672.858545	905.323
614291.749263	6088673.556586	904.605
614316.739516	6088674.254626	903.886
614341.729769	6088674.952667	903.167
614366.720022	6088675.650708	902.447
614391.710275	6088676.348749	901.726
